1999.01.11,00:00,292.45000,293.20000,287.00000,288.85000,876
1999.01.12,00:00,288.00000,289.00000,284.40000,286.88000,801
1999.01.13,00:00,285.35000,286.70000,285.00000,286.70000,206
1999.01.14,00:00,285.65000,286.70000,284.80000,286.79000,276
1999.01.18,00:00,286.80000,287.95000,285.30000,286.80000,531
1999.01.19,00:00,286.05000,286.80000,285.05000,286.81000,276
1999.01.20,00:00,287.00000,289.00000,286.00000,287.82000,521
1999.01.21,00:00,287.15000,288.50000,285.70000,286.65000,506
