2015.03.26,00:00,0.76070,0.76624,0.75541,0.75907,82889
2015.03.27,00:00,0.75908,0.75968,0.75420,0.75659,75344
2015.03.30,00:00,0.75501,0.75650,0.74856,0.74943,66656
2015.03.31,00:00,0.74946,0.75108,0.74549,0.74657,61747
2015.04.01,00:00,0.74674,0.74894,0.73902,0.74502,66204
2015.04.02,00:00,0.74495,0.75155,0.74229,0.75060,63866
2015.04.03,00:00,0.75014,0.76290,0.74954,0.76084,41699
2015.04.06,00:00,0.75695,0.76213,0.75160,0.75392,33668
2015.04.07,00:00,0.75391,0.75600,0.74848,0.74909,67933
2015.04.08,00:00,0.74916,0.76064,0.74823,0.75492,67920
2015.04.09,00:00,0.75517,0.76061,0.75249,0.75626,59574
2015.04.10,00:00,0.75627,0.75965,0.75124,0.75296,55649
2015.04.13,00:00,0.75171,0.75362,0.74203,0.74518,59661
2015.04.14,00:00,0.74518,0.75516,0.74369,0.75158,69417
2015.04.15,00:00,0.75175,0.76161,0.74854,0.75922,67935
2015.04.16,00:00,0.75893,0.76967,0.75788,0.76651,77183
2015.04.17,00:00,0.76649,0.77396,0.76440,0.76728,71025
2015.04.20,00:00,0.76972,0.77228,0.76408,0.76622,60227
2015.04.21,00:00,0.76541,0.77115,0.76329,0.76643,65776
2015.04.22,00:00,0.76685,0.77361,0.76558,0.76662,67748
2015.04.23,00:00,0.76546,0.76610,0.75352,0.75922,77880
2015.04.24,00:00,0.75927,0.76082,0.75413,0.75952,70587
2015.04.27,00:00,0.75794,0.76638,0.75785,0.76399,67619
2015.04.28,00:00,0.76423,0.77397,0.76152,0.77165,70217
2015.04.29,00:00,0.77180,0.77432,0.76700,0.76886,75302
2015.04.30,00:00,0.76423,0.76437,0.75736,0.76100,74183
2015.05.01,00:00,0.76143,0.76218,0.75057,0.75346,54893
2015.05.04,00:00,0.75259,0.75563,0.75060,0.75329,49717
2015.05.05,00:00,0.75281,0.75761,0.74889,0.75570,81530
2015.05.06,00:00,0.75558,0.75654,0.74571,0.74994,90250
2015.05.07,00:00,0.74950,0.75260,0.74243,0.74476,90105
2015.05.08,00:00,0.74462,0.74990,0.74193,0.74883,80012
2015.05.11,00:00,0.74568,0.74576,0.73301,0.73301,74307
2015.05.12,00:00,0.73319,0.74009,0.73270,0.73592,80588
2015.05.13,00:00,0.73592,0.75049,0.73164,0.74806,88232
2015.05.14,00:00,0.74806,0.75631,0.74740,0.74940,92967
2015.05.15,00:00,0.74939,0.75016,0.74291,0.74599,85062
2015.05.18,00:00,0.74488,0.74573,0.73711,0.73863,69630
2015.05.19,00:00,0.73862,0.74428,0.73366,0.73416,87446
2015.05.20,00:00,0.73417,0.73709,0.72807,0.73041,103610
2015.05.21,00:00,0.73037,0.73472,0.72913,0.73464,91896
2015.05.22,00:00,0.73465,0.73943,0.72945,0.72989,88667
2015.05.25,00:00,0.73078,0.73150,0.72916,0.73066,61629
2015.05.26,00:00,0.73066,0.73209,0.72204,0.72242,85265
2015.05.27,00:00,0.72240,0.72676,0.72113,0.72624,84030
2015.05.28,00:00,0.72623,0.72702,0.71274,0.71734,104042
2015.05.29,00:00,0.71733,0.71939,0.70794,0.70987,88544
2015.06.01,00:00,0.70831,0.71488,0.70795,0.70841,71207
2015.06.02,00:00,0.70840,0.71995,0.70798,0.71786,102464
2015.06.03,00:00,0.71785,0.71914,0.71161,0.71491,89745
2015.06.04,00:00,0.71489,0.71670,0.71022,0.71275,92789
2015.06.05,00:00,0.71274,0.71621,0.70238,0.70437,127315
2015.06.08,00:00,0.70424,0.71561,0.70389,0.71413,99992
2015.06.09,00:00,0.71414,0.71785,0.70856,0.71292,118132
2015.06.10,00:00,0.71290,0.72308,0.71059,0.71917,150262
2015.06.11,00:00,0.71961,0.71961,0.69643,0.70083,122145
2015.06.12,00:00,0.70084,0.70256,0.69414,0.69820,101680
2015.06.15,00:00,0.69841,0.70079,0.69591,0.69965,95600
2015.06.16,00:00,0.69967,0.70081,0.69710,0.69842,79795
2015.06.17,00:00,0.69841,0.70106,0.68761,0.69839,107780
2015.06.18,00:00,0.69838,0.69889,0.68788,0.69236,113581
2015.06.19,00:00,0.69241,0.69371,0.68888,0.69073,79209
2015.06.22,00:00,0.69011,0.69286,0.68606,0.68607,83071
2015.06.23,00:00,0.68608,0.68731,0.68136,0.68503,89834
2015.06.24,00:00,0.68501,0.69061,0.68441,0.68862,89894
2015.06.25,00:00,0.68862,0.69230,0.68757,0.69018,84167
2015.06.26,00:00,0.69018,0.69112,0.68165,0.68350,71416
2015.06.29,00:00,0.68173,0.68804,0.67828,0.68478,97870
2015.06.30,00:00,0.68478,0.68502,0.67463,0.67623,102001
2015.07.01,00:00,0.67621,0.68091,0.67287,0.67314,89066
2015.07.02,00:00,0.67311,0.67340,0.66614,0.67170,96037
2015.07.03,00:00,0.67167,0.67305,0.66755,0.66834,73091
2015.07.06,00:00,0.66641,0.67134,0.66470,0.66845,81337
2015.07.07,00:00,0.66846,0.66846,0.66189,0.66460,107738
2015.07.08,00:00,0.66459,0.67491,0.66211,0.67258,122101
2015.07.09,00:00,0.67257,0.67534,0.66975,0.67375,88930
2015.07.10,00:00,0.67381,0.67703,0.66831,0.67102,80584
2015.07.13,00:00,0.66966,0.67517,0.66795,0.66906,104956
2015.07.14,00:00,0.66902,0.67414,0.66658,0.67076,81350
2015.07.15,00:00,0.67080,0.67217,0.65817,0.65875,108186
2015.07.16,00:00,0.65875,0.66012,0.64969,0.65106,103842
2015.07.17,00:00,0.65106,0.65549,0.65059,0.65259,80116
2015.07.20,00:00,0.65147,0.65999,0.65036,0.65613,98990
2015.07.21,00:00,0.65611,0.66526,0.65547,0.66202,128762
2015.07.22,00:00,0.66199,0.66433,0.65591,0.65739,103763
2015.07.23,00:00,0.65735,0.66940,0.65602,0.66038,105763
2015.07.24,00:00,0.66037,0.66230,0.65538,0.65718,83313
2015.07.27,00:00,0.65659,0.66381,0.65651,0.66018,84605
2015.07.28,00:00,0.66018,0.67075,0.65954,0.66885,99022
2015.07.29,00:00,0.66884,0.67360,0.66555,0.66625,103924
2015.07.30,00:00,0.66600,0.66668,0.65652,0.65991,104979
2015.07.31,00:00,0.65991,0.66725,0.65341,0.65896,106607
2015.08.03,00:00,0.65996,0.66124,0.65561,0.65598,101377
2015.08.04,00:00,0.65599,0.66151,0.65241,0.65348,110559
2015.08.05,00:00,0.65349,0.65639,0.64874,0.65078,109696
2015.08.06,00:00,0.65076,0.65564,0.65041,0.65492,86382
2015.08.07,00:00,0.65488,0.66363,0.65275,0.66204,99817
2015.08.10,00:00,0.66132,0.66257,0.65555,0.66156,86852
2015.08.11,00:00,0.66154,0.66317,0.65187,0.65323,120021
2015.08.12,00:00,0.65324,0.66489,0.64664,0.66158,127714
2015.08.13,00:00,0.66159,0.66396,0.65496,0.65673,93646
2015.08.14,00:00,0.65672,0.65717,0.65128,0.65344,89884
2015.08.17,00:00,0.65329,0.65826,0.65268,0.65690,62703
2015.08.18,00:00,0.65690,0.66041,0.65554,0.65980,78430
2015.08.19,00:00,0.65980,0.66226,0.65490,0.65983,85729
2015.08.20,00:00,0.65983,0.66453,0.65774,0.66251,93041
2015.08.21,00:00,0.66249,0.67071,0.66052,0.66829,95342
2015.08.24,00:00,0.66600,0.66850,0.61029,0.64764,137506
2015.08.25,00:00,0.64771,0.65602,0.64285,0.64698,100678
2015.08.26,00:00,0.64715,0.65112,0.64077,0.64345,85838
2015.08.27,00:00,0.64303,0.64888,0.64290,0.64642,78905
2015.08.28,00:00,0.64649,0.65041,0.64348,0.64540,64073
2015.08.31,00:00,0.64576,0.64659,0.63188,0.63356,73610
2015.09.01,00:00,0.63358,0.63875,0.63151,0.63274,88919
2015.09.02,00:00,0.63276,0.63680,0.63107,0.63460,73405
2015.09.03,00:00,0.63457,0.64136,0.63294,0.63961,84281
2015.09.04,00:00,0.63961,0.64014,0.62685,0.62808,75600
2015.09.07,00:00,0.62992,0.62993,0.62427,0.62563,64483
2015.09.08,00:00,0.62564,0.63546,0.62564,0.63394,60586
2015.09.09,00:00,0.63394,0.64242,0.63358,0.63867,70031
2015.09.10,00:00,0.63693,0.63693,0.62552,0.62898,88481
2015.09.11,00:00,0.62882,0.63259,0.62820,0.63106,53306
2015.09.14,00:00,0.63028,0.63430,0.62967,0.63260,45721
2015.09.15,00:00,0.63260,0.63672,0.62909,0.63529,49798
2015.09.16,00:00,0.63538,0.63774,0.63320,0.63616,61930
2015.09.17,00:00,0.63627,0.64446,0.63101,0.63435,85525
2015.09.18,00:00,0.63412,0.64553,0.63368,0.63951,83672
2015.09.21,00:00,0.63908,0.63986,0.62979,0.63124,65901
2015.09.22,00:00,0.63124,0.63309,0.62705,0.62905,63831
2015.09.23,00:00,0.62905,0.63040,0.62351,0.62711,69750
2015.09.24,00:00,0.62710,0.63727,0.62617,0.63508,85835
2015.09.25,00:00,0.63499,0.63890,0.62952,0.63799,79557
2015.09.28,00:00,0.63588,0.64013,0.63235,0.63255,84321
2015.09.29,00:00,0.63254,0.63925,0.62878,0.63428,78026
2015.09.30,00:00,0.63424,0.64059,0.63342,0.63952,80625
2015.10.01,00:00,0.63949,0.64485,0.63846,0.63926,84521
2015.10.02,00:00,0.63925,0.64544,0.63822,0.64429,76484
2015.10.05,00:00,0.64526,0.65301,0.64361,0.64864,86709
2015.10.06,00:00,0.64872,0.65549,0.64773,0.65413,82653
2015.10.07,00:00,0.65409,0.66466,0.65335,0.66066,83738
2015.10.08,00:00,0.66064,0.66980,0.65845,0.66642,79163
2015.10.09,00:00,0.66636,0.67204,0.66545,0.66918,84782
2015.10.12,00:00,0.66756,0.67393,0.66712,0.67126,69947
2015.10.13,00:00,0.67122,0.67142,0.66171,0.66365,85482
2015.10.14,00:00,0.66374,0.68136,0.66172,0.67859,100243
2015.10.15,00:00,0.67863,0.68959,0.67823,0.68489,105832
2015.10.16,00:00,0.68479,0.68869,0.67833,0.68069,94697
2015.10.19,00:00,0.67999,0.68187,0.67792,0.67880,67026
2015.10.20,00:00,0.67857,0.68449,0.67334,0.67509,72121
2015.10.21,00:00,0.67500,0.67577,0.66970,0.67022,114040
2015.10.22,00:00,0.67035,0.68196,0.66998,0.67901,125060
2015.10.23,00:00,0.67902,0.68641,0.67336,0.67464,122097
2015.10.26,00:00,0.67413,0.68045,0.67385,0.67720,102712
2015.10.27,00:00,0.67746,0.68117,0.67562,0.67663,113421
2015.10.28,00:00,0.67656,0.67746,0.66203,0.66816,146025
2015.10.29,00:00,0.66820,0.67122,0.66467,0.66913,125316
2015.10.30,00:00,0.66917,0.67906,0.66880,0.67746,137185
2015.11.02,00:00,0.67430,0.67847,0.67234,0.67415,114926
2015.11.03,00:00,0.67406,0.67784,0.66501,0.66614,134588
2015.11.04,00:00,0.66622,0.66661,0.65721,0.65890,148692
2015.11.05,00:00,0.65892,0.66413,0.65793,0.66088,135888
2015.11.06,00:00,0.66079,0.66240,0.64977,0.65209,131877
2015.11.09,00:00,0.65157,0.65656,0.65144,0.65295,109263
2015.11.10,00:00,0.65290,0.65547,0.64993,0.65291,88924
2015.11.11,00:00,0.65252,0.65870,0.65247,0.65543,88991
2015.11.12,00:00,0.65529,0.65779,0.64979,0.65388,124681
2015.11.13,00:00,0.65395,0.65526,0.65067,0.65353,87551
2015.11.16,00:00,0.65377,0.65436,0.64677,0.64884,78262
2015.11.17,00:00,0.64889,0.64943,0.64510,0.64669,90624
2015.11.18,00:00,0.64660,0.64888,0.64277,0.64682,91593
2015.11.19,00:00,0.64695,0.65917,0.64624,0.65630,99585
2015.11.20,00:00,0.65618,0.66040,0.65501,0.65574,98679
2015.11.23,00:00,0.65567,0.65599,0.64919,0.65168,89256
2015.11.24,00:00,0.65170,0.65580,0.64999,0.65506,92371
2015.11.25,00:00,0.65507,0.65814,0.65457,0.65748,109329
2015.11.26,00:00,0.65757,0.65955,0.65616,0.65668,86142
2015.11.27,00:00,0.65669,0.65770,0.65197,0.65285,84858
2015.11.30,00:00,0.65317,0.65898,0.65133,0.65791,84309
2015.12.01,00:00,0.65800,0.66864,0.65799,0.66726,120302
2015.12.02,00:00,0.66715,0.66786,0.66121,0.66365,118192
2015.12.03,00:00,0.66376,0.67046,0.66067,0.66833,137513
2015.12.04,00:00,0.66840,0.67864,0.66336,0.67435,127830
2015.12.07,00:00,0.67342,0.67407,0.66260,0.66403,102447
2015.12.08,00:00,0.66409,0.66568,0.66102,0.66401,101480
2015.12.09,00:00,0.66391,0.67581,0.65636,0.67167,114767
2015.12.10,00:00,0.67170,0.67811,0.67098,0.67507,104702
2015.12.11,00:00,0.67509,0.67804,0.67019,0.67133,85603
2015.12.14,00:00,0.67124,0.67887,0.66897,0.67535,93832
2015.12.15,00:00,0.67529,0.68245,0.67396,0.67607,113357
2015.12.16,00:00,0.67619,0.68339,0.67132,0.67918,116368
2015.12.17,00:00,0.67938,0.67991,0.66867,0.66947,104122
2015.12.18,00:00,0.66929,0.67511,0.66800,0.67240,93530
2015.12.21,00:00,0.67249,0.67789,0.67192,0.67589,65635
2015.12.22,00:00,0.67578,0.68347,0.67559,0.68032,79380
2015.12.23,00:00,0.68015,0.68278,0.67607,0.67889,79048
2015.12.24,00:00,0.67886,0.68414,0.67745,0.68384,40766
2015.12.28,00:00,0.68272,0.68516,0.68226,0.68435,50524
2015.12.29,00:00,0.68435,0.68819,0.68381,0.68654,60426
2015.12.30,00:00,0.68655,0.68712,0.68285,0.68363,70889
2015.12.31,00:00,0.68368,0.68658,0.68294,0.68364,55170
2016.01.04,00:00,0.68270,0.68339,0.67178,0.67485,75209
2016.01.05,00:00,0.67463,0.67562,0.66756,0.67020,71446
2016.01.06,00:00,0.67016,0.67063,0.66247,0.66355,91740
2016.01.07,00:00,0.66351,0.66653,0.65894,0.66192,111278
2016.01.08,00:00,0.66192,0.66776,0.65394,0.65397,100657
2016.01.11,00:00,0.65480,0.65784,0.65075,0.65556,83277
2016.01.12,00:00,0.65553,0.65672,0.65138,0.65311,82985
2016.01.13,00:00,0.65311,0.65894,0.65101,0.65105,98286
2016.01.14,00:00,0.65096,0.65134,0.64174,0.64708,112618
2016.01.15,00:00,0.64707,0.64899,0.63800,0.64624,119572
2016.01.18,00:00,0.64235,0.64782,0.64159,0.64475,85737
2016.01.19,00:00,0.64476,0.65124,0.64006,0.64063,96173
2016.01.20,00:00,0.64063,0.64364,0.63460,0.64267,110201
2016.01.21,00:00,0.64267,0.65573,0.64099,0.65258,116715
2016.01.22,00:00,0.65260,0.65495,0.64651,0.64839,85391
2016.01.25,00:00,0.64872,0.65311,0.64485,0.64508,91704
2016.01.26,00:00,0.64511,0.65106,0.64235,0.64950,109163
2016.01.27,00:00,0.64951,0.65299,0.64156,0.64291,143182
2016.01.28,00:00,0.64291,0.65128,0.64171,0.64772,125786
2016.01.29,00:00,0.64772,0.65422,0.64572,0.64776,126561
2016.02.01,00:00,0.64828,0.65568,0.64469,0.65433,91160
2016.02.02,00:00,0.65435,0.65529,0.64609,0.65113,106862
2016.02.03,00:00,0.65112,0.66965,0.65055,0.66606,155960
2016.02.04,00:00,0.66606,0.67464,0.66400,0.67195,138195
2016.02.05,00:00,0.67191,0.67521,0.66142,0.66258,118089
2016.02.08,00:00,0.66133,0.66583,0.65913,0.66236,132786
2016.02.09,00:00,0.66231,0.66676,0.65619,0.66310,155416
2016.02.10,00:00,0.66308,0.66936,0.66035,0.66820,174700
2016.02.11,00:00,0.66787,0.67337,0.65841,0.67124,188539
2016.02.12,00:00,0.67126,0.67375,0.66117,0.66156,149363
2016.02.15,00:00,0.66136,0.66753,0.66107,0.66447,170178
2016.02.16,00:00,0.66445,0.66744,0.65435,0.65746,175015
2016.02.17,00:00,0.65747,0.66481,0.65523,0.66295,160147
2016.02.18,00:00,0.66260,0.66669,0.66044,0.66405,136493
2016.02.19,00:00,0.66404,0.66441,0.65639,0.66271,128522
2016.02.22,00:00,0.66441,0.67245,0.66210,0.66968,116538
2016.02.23,00:00,0.66962,0.67133,0.66363,0.66377,137437
2016.02.24,00:00,0.66371,0.66728,0.65854,0.66545,138758
2016.02.25,00:00,0.66539,0.67289,0.66411,0.67189,137757
2016.02.26,00:00,0.67189,0.67735,0.66165,0.66248,128810
2016.02.29,00:00,0.65867,0.66194,0.65643,0.65879,120379
2016.03.01,00:00,0.65879,0.66389,0.65698,0.66211,121544
2016.03.02,00:00,0.66209,0.66770,0.65920,0.66724,133115
2016.03.03,00:00,0.66713,0.67547,0.66537,0.67198,149228
2016.03.04,00:00,0.67198,0.68177,0.67134,0.68147,159449
2016.03.07,00:00,0.67854,0.68141,0.67486,0.67982,148360
2016.03.08,00:00,0.67982,0.68001,0.67330,0.67423,141533
2016.03.09,00:00,0.67424,0.68082,0.66408,0.66501,175432
2016.03.10,00:00,0.66504,0.67086,0.66176,0.66633,192491
2016.03.11,00:00,0.66633,0.67724,0.66543,0.67435,166210
2016.03.14,00:00,0.67284,0.67543,0.66561,0.66677,154341
2016.03.15,00:00,0.66677,0.66832,0.65858,0.66053,152303
2016.03.16,00:00,0.66054,0.67794,0.65741,0.67592,149934
2016.03.17,00:00,0.67593,0.68578,0.67237,0.68328,189151
2016.03.18,00:00,0.68328,0.68730,0.67818,0.67913,153287
2016.03.21,00:00,0.67860,0.67904,0.67450,0.67659,88453
2016.03.22,00:00,0.67657,0.67748,0.67195,0.67468,123801
2016.03.23,00:00,0.67473,0.67690,0.66817,0.67056,145898
2016.03.24,00:00,0.67058,0.67207,0.66700,0.66973,132224
2016.03.25,00:00,0.66989,0.67134,0.66734,0.66795,35075
2016.03.28,00:00,0.66704,0.67348,0.66664,0.67199,90438
2016.03.29,00:00,0.67199,0.68654,0.67145,0.68435,187260
2016.03.30,00:00,0.68440,0.69642,0.68399,0.69166,178016
2016.03.31,00:00,0.69168,0.69652,0.68804,0.69057,210411
2016.04.01,00:00,0.69039,0.69356,0.68339,0.68988,161543
2016.04.04,00:00,0.68798,0.69025,0.68275,0.68322,187769
2016.04.05,00:00,0.68316,0.68332,0.67579,0.68015,166493
2016.04.06,00:00,0.68027,0.68421,0.67722,0.68170,153491
2016.04.07,00:00,0.68168,0.68615,0.67612,0.67740,150920
2016.04.08,00:00,0.67742,0.68286,0.67694,0.68093,153018
2016.04.11,00:00,0.68019,0.68776,0.67897,0.68551,141786
2016.04.12,00:00,0.68551,0.69246,0.68500,0.69227,160176
2016.04.13,00:00,0.69227,0.69511,0.68967,0.69171,184016
2016.04.14,00:00,0.69165,0.69191,0.68225,0.68400,151719
2016.04.15,00:00,0.68396,0.69260,0.68382,0.69157,140207
2016.04.18,00:00,0.68819,0.69564,0.68387,0.69468,143619
2016.04.19,00:00,0.69468,0.70529,0.69448,0.70406,140258
2016.04.20,00:00,0.70402,0.70479,0.69706,0.69729,151966
2016.04.21,00:00,0.69720,0.69820,0.68988,0.69084,158469
2016.04.22,00:00,0.69084,0.69349,0.68337,0.68496,137608
2016.04.25,00:00,0.68402,0.68766,0.68384,0.68511,98708
2016.04.26,00:00,0.68507,0.69091,0.68499,0.68946,113264
2016.04.27,00:00,0.68918,0.69048,0.68054,0.68383,144414
2016.04.28,00:00,0.68233,0.69886,0.68233,0.69576,143542
2016.04.29,00:00,0.69561,0.69974,0.69497,0.69798,128723
2016.05.02,00:00,0.69745,0.70228,0.69725,0.70158,98678
2016.05.03,00:00,0.70157,0.70523,0.69095,0.69114,143446
2016.05.04,00:00,0.69113,0.69393,0.68588,0.68761,152792
2016.05.05,00:00,0.68753,0.69162,0.68701,0.68809,119365
2016.05.06,00:00,0.68812,0.68898,0.68059,0.68367,127682
2016.05.09,00:00,0.68203,0.68468,0.67625,0.67647,117116
2016.05.10,00:00,0.67646,0.67771,0.67147,0.67522,131544
2016.05.11,00:00,0.67516,0.68442,0.67516,0.68155,133024
2016.05.12,00:00,0.68154,0.68465,0.68034,0.68148,126848
2016.05.13,00:00,0.68141,0.68293,0.67545,0.67640,130707
2016.05.16,00:00,0.67608,0.68079,0.67450,0.67875,103544
2016.05.17,00:00,0.67860,0.68413,0.67775,0.68079,125620
2016.05.18,00:00,0.68081,0.68097,0.67271,0.67367,138543
2016.05.19,00:00,0.67361,0.67638,0.67092,0.67390,153681
2016.05.20,00:00,0.67383,0.67800,0.67351,0.67575,114985
2016.05.23,00:00,0.67624,0.68054,0.67470,0.67596,113231
2016.05.24,00:00,0.67604,0.67661,0.67042,0.67354,116715
2016.05.25,00:00,0.67342,0.67720,0.67239,0.67321,117234
2016.05.26,00:00,0.67310,0.67651,0.66910,0.67375,120179
2016.05.27,00:00,0.67380,0.67571,0.66859,0.66914,108947
2016.05.30,00:00,0.66885,0.67047,0.66746,0.66907,77679
2016.05.31,00:00,0.66908,0.67751,0.66872,0.67594,124147
2016.06.01,00:00,0.67600,0.68288,0.67574,0.68130,146860
2016.06.02,00:00,0.68133,0.68327,0.67779,0.68059,127493
2016.06.03,00:00,0.68068,0.69592,0.67997,0.69520,127931
2016.06.06,00:00,0.69468,0.69480,0.69026,0.69186,122041
2016.06.07,00:00,0.69157,0.69807,0.68916,0.69761,109547
2016.06.08,00:00,0.69750,0.70264,0.69438,0.70076,111395
2016.06.09,00:00,0.70691,0.71464,0.70618,0.70997,133989
2016.06.10,00:00,0.71000,0.71214,0.70388,0.70498,102811
2016.06.13,00:00,0.70506,0.70804,0.70299,0.70581,101854
2016.06.14,00:00,0.70580,0.70587,0.69900,0.69912,102057
2016.06.15,00:00,0.69910,0.70695,0.69622,0.70314,108075
2016.06.16,00:00,0.70311,0.70919,0.69674,0.70407,123797
2016.06.17,00:00,0.70411,0.70709,0.70312,0.70468,102430
2016.06.20,00:00,0.70673,0.71291,0.70487,0.71166,92287
2016.06.21,00:00,0.71165,0.71678,0.71005,0.71177,92717
2016.06.22,00:00,0.71174,0.71869,0.71163,0.71549,82388
2016.06.23,00:00,0.71544,0.72535,0.71532,0.72438,107999
2016.06.24,00:00,0.72100,0.72923,0.69703,0.71223,111308
2016.06.27,00:00,0.70664,0.71114,0.69792,0.69923,106507
2016.06.28,00:00,0.69923,0.70841,0.69793,0.70422,79165
2016.06.29,00:00,0.70423,0.71350,0.70378,0.71081,83916
2016.06.30,00:00,0.71077,0.71400,0.70562,0.71315,96900
2016.07.01,00:00,0.71298,0.71964,0.71170,0.71642,68898
2016.07.04,00:00,0.71599,0.72393,0.71564,0.72251,56411
2016.07.05,00:00,0.72249,0.72327,0.71379,0.71514,76853
2016.07.06,00:00,0.71511,0.71539,0.70787,0.71261,94767
2016.07.07,00:00,0.71260,0.72346,0.71148,0.72237,84375
2016.07.08,00:00,0.72238,0.73052,0.72110,0.73008,79395
2016.07.11,00:00,0.72936,0.73032,0.72144,0.72181,68934
2016.07.12,00:00,0.72176,0.73232,0.72107,0.72930,79648
2016.07.13,00:00,0.72940,0.73162,0.72371,0.72734,78938
2016.07.14,00:00,0.72731,0.72924,0.71737,0.71960,86520
2016.07.15,00:00,0.71957,0.71994,0.71057,0.71074,81368
2016.07.18,00:00,0.71394,0.71526,0.70672,0.71132,60509
2016.07.19,00:00,0.71129,0.71137,0.70089,0.70501,64586
2016.07.20,00:00,0.70499,0.70666,0.70146,0.70224,56065
2016.07.21,00:00,0.70224,0.70224,0.69502,0.69935,74672
2016.07.22,00:00,0.69933,0.70151,0.69728,0.69958,53218
2016.07.25,00:00,0.69899,0.70146,0.69560,0.69937,92410
2016.07.26,00:00,0.69938,0.70846,0.69822,0.70511,73309
2016.07.27,00:00,0.70509,0.70838,0.70028,0.70738,78434
2016.07.28,00:00,0.70737,0.71201,0.70605,0.70661,108762
2016.07.29,00:00,0.70661,0.72278,0.70641,0.72065,76572
2016.08.01,00:00,0.72004,0.72286,0.71650,0.71696,102304
2016.08.02,00:00,0.71694,0.72553,0.71587,0.72407,81322
2016.08.03,00:00,0.72407,0.72448,0.71395,0.71567,70417
2016.08.04,00:00,0.71566,0.72001,0.71452,0.71708,75471
2016.08.05,00:00,0.71707,0.72180,0.71207,0.71415,69362
2016.08.08,00:00,0.71311,0.71430,0.70856,0.71351,51318
2016.08.09,00:00,0.71351,0.71790,0.71093,0.71629,58854
2016.08.10,00:00,0.71628,0.72638,0.71573,0.72050,85509
2016.08.11,00:00,0.72183,0.73375,0.72025,0.72059,84877
2016.08.12,00:00,0.72057,0.72535,0.71845,0.71914,86180
2016.08.15,00:00,0.71825,0.72254,0.71635,0.72061,96934
2016.08.16,00:00,0.72062,0.73029,0.71978,0.72774,94843
2016.08.17,00:00,0.72769,0.73204,0.72015,0.72483,106063
2016.08.18,00:00,0.72477,0.73098,0.72442,0.72832,102209
2016.08.19,00:00,0.72835,0.72927,0.72399,0.72676,82360
2016.08.22,00:00,0.72446,0.72925,0.72080,0.72673,78814
2016.08.23,00:00,0.72671,0.73431,0.72605,0.72867,85737
2016.08.24,00:00,0.72867,0.73335,0.72676,0.73084,93449
2016.08.25,00:00,0.73081,0.73350,0.72850,0.72967,69483
2016.08.26,00:00,0.72962,0.73790,0.72196,0.72304,103358
2016.08.29,00:00,0.72246,0.72630,0.72091,0.72489,92319
2016.08.30,00:00,0.72487,0.72637,0.72029,0.72166,89649
2016.08.31,00:00,0.72162,0.72643,0.72119,0.72467,123080
2016.09.01,00:00,0.72467,0.72937,0.72259,0.72783,104039
2016.09.02,00:00,0.72782,0.73586,0.72670,0.72904,92970
2016.09.05,00:00,0.72769,0.73422,0.72767,0.73016,65462
2016.09.06,00:00,0.73019,0.74206,0.72977,0.74155,113382
2016.09.07,00:00,0.74145,0.74842,0.73958,0.74474,101635
2016.09.08,00:00,0.74471,0.74810,0.73825,0.73964,117051
2016.09.09,00:00,0.73966,0.74124,0.73131,0.73143,115217
2016.09.12,00:00,0.73193,0.73556,0.72899,0.73503,124403
2016.09.13,00:00,0.73500,0.73627,0.72337,0.72501,140431
2016.09.14,00:00,0.72494,0.73116,0.72361,0.72800,119035
2016.09.15,00:00,0.72796,0.73235,0.72398,0.73127,135882
2016.09.16,00:00,0.73122,0.73293,0.72526,0.72597,113845
2016.09.19,00:00,0.72557,0.73245,0.72526,0.72897,97324
2016.09.20,00:00,0.72895,0.73572,0.72847,0.73119,104587
2016.09.21,00:00,0.73116,0.73643,0.72769,0.73453,133719
2016.09.22,00:00,0.73540,0.73679,0.72911,0.73101,109230
2016.09.23,00:00,0.73099,0.73140,0.72225,0.72394,105830
2016.09.26,00:00,0.72347,0.72860,0.72170,0.72714,73323
2016.09.27,00:00,0.72713,0.73290,0.72583,0.72977,105356
2016.09.28,00:00,0.72972,0.73039,0.72316,0.72819,101546
2016.09.29,00:00,0.72818,0.73018,0.72349,0.72505,129004
2016.09.30,00:00,0.72500,0.72964,0.72273,0.72838,118890
2016.10.03,00:00,0.72713,0.72893,0.72522,0.72695,82292
2016.10.04,00:00,0.72694,0.73096,0.71967,0.72063,106194
2016.10.05,00:00,0.72062,0.72076,0.71470,0.71710,95425
2016.10.06,00:00,0.71698,0.71774,0.71341,0.71640,95275
2016.10.07,00:00,0.71625,0.71992,0.71086,0.71556,124468
2016.10.10,00:00,0.71787,0.71806,0.71206,0.71329,75452
2016.10.11,00:00,0.71331,0.71406,0.70459,0.70511,103127
2016.10.12,00:00,0.70511,0.70933,0.70433,0.70581,98779
2016.10.13,00:00,0.70579,0.71007,0.70332,0.70943,105472
2016.10.14,00:00,0.70930,0.71317,0.70756,0.70826,91533
2016.10.17,00:00,0.70847,0.71397,0.70756,0.71305,79083
2016.10.18,00:00,0.71305,0.72168,0.71256,0.71871,86478
2016.10.19,00:00,0.71862,0.72474,0.71855,0.72279,81226
2016.10.20,00:00,0.72271,0.72648,0.71806,0.71900,82578
2016.10.21,00:00,0.71900,0.71931,0.71421,0.71570,59510
2016.10.24,00:00,0.71555,0.71751,0.71232,0.71351,52798
